,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2016-09-29 03:17:50.157311,0.0009003011170359195,2.373598753106458,1.606071176306954,-2.370239133001846,0.06340466941612274,2.4320181971390715
2016-09-30 04:06:13.605119,0.0009112011988263084,2.323041810630903,1.60606768564845,-2.319599451944526,0.06340468345364554,2.436375854839839
2016-10-01 11:31:31.273247,0.0009219015092897469,2.256676630643931,1.606065940319198,-2.2531416800999677,0.06340469866268221,2.441893401178144
2016-10-02 12:19:54.670079,0.000934001092419503,2.2102598487042195,1.606060704331442,-2.2066580531657305,0.0634047083697455,2.4462500678774046
2016-10-03 13:08:18.044447,0.0009433009545175282,2.1614042290235136,1.6060589590021899,-2.157740259427614,0.06340471747360486,2.4506061948587634
2016-10-04 20:33:35.626176,0.0009521010750488366,2.096241076510138,1.606055468343686,-2.0925004105334652,0.06340472974658834,2.456123181617044
2016-10-05 21:21:58.962527,0.0009625005989337073,2.051822827813616,1.606051977685182,-2.0480234691711727,0.0634047341347788,2.4604786620935672
2016-10-06 03:58:53.182847,0.0009700001395242584,2.048943823324414,1.6060502323559303,-2.045116345835461,0.0634047368631026,2.4616405610815
2016-10-07 04:47:16.501919,0.0009717004655042527,1.9912839849990045,1.606048487026678,-1.9874157122843332,0.06340474281640766,2.4659934724651484
2016-10-08 12:12:34.024895,0.0009784004211578197,1.927443539674542,1.606046741697426,-1.923518326546863,0.06340474795991713,2.47151038728859
2016-10-09 13:00:57.321503,0.000985800283893402,1.8841028546402767,1.606043251038922,-1.8801295144536914,0.06340475339241973,2.4758644093960647
2016-10-10 20:26:14.822879,0.0009910002590537883,1.8206812525892373,1.6060397603804182,-1.8166576358871538,0.06340475684048737,2.4813791338575526
2016-10-11 21:14:38.103935,0.0009972001208612348,1.7770334601228495,1.6060345243926621,-1.7729801535405993,0.0634047575305868,2.485731424049384
2016-10-12 03:51:32.310431,0.0010010000393003908,1.7747418438297615,1.6060327790634101,-1.770675421497467,0.06340475994907718,2.4868949013258708
2016-10-13 04:39:55.583711,0.0010017001314954956,1.7173064539162797,1.6060310337341581,-1.7132182488628862,0.06340476207781134,2.491246234013622
2016-10-14 10:25:59.485728,0.001005200167325625,1.6579261088068746,1.6060275430756543,-1.6538322034177728,0.06340476502631645,2.4964687709261244
2016-10-15 11:14:22.729631,0.0010080003154347872,1.6144244091807967,1.60602405241715,-1.6103011787920218,0.06340477751839559,2.5008219947825014
2016-10-16 13:41:59.511552,0.0010099002105321672,1.5637652581539176,1.606020561758646,-1.5596447067552361,0.06340477585593826,2.5054626507586772
2016-10-17 19:28:03.376415,0.0010115002437787652,1.5053822239519263,1.6060170711001422,-1.5012635159492618,0.06340478127997444,2.510684673156675
2016-10-18 20:16:26.588352,0.0010120001970564596,1.4618700738033055,1.60601532577089,-1.4577550322816233,0.06340478471478667,2.5150366241297744
2016-10-19 21:04:49.790784,0.001012100199047538,1.4151492461292767,1.6060118351123862,-1.4110446388074624,0.0634047880698655,2.519387299144711
2016-10-20 03:41:43.974815,0.00101110005420498,1.413135606257534,1.6060083444538822,-1.4090343593207955,0.06340478945388907,2.520549281184394
2016-10-21 12:46:15.406463,0.0010109003055931588,1.3350251825523305,1.6060083444538822,-1.3304085629339202,0.06340479552279597,2.5263463040387886
2016-10-22 20:11:33.269855,0.0010053003457375024,1.276305049690301,1.6060048537953784,-1.272269695430058,0.06340451693935759,2.531857293867606
2016-10-23 20:59:56.827392,0.001000900186799695,1.2332720036386573,1.6060013631368741,-1.2292835753423788,0.0634045184974223,2.5362057185607902
2016-10-24 21:48:20.371103,0.0009969005673969092,1.18611445234113,1.6059978724783703,-1.1821532762403235,0.06340453753789856,2.540556395357984
2016-10-25 04:25:14.647584,0.0009926001795243094,1.1842040951027808,1.6059961271491183,-1.1802561263509936,0.06340454052633936,2.541717971300178
2016-10-26 11:50:32.426304,0.0009914009599125558,1.109844801940368,1.6059943818198663,-1.105959066232649,0.06340455637323378,2.547223283249949
2016-10-27 12:38:55.913856,0.0009842008967578127,1.0662409320021091,1.605990891161362,-1.0624050305290735,0.06340457071457573,2.5515720538288456
2016-10-28 20:04:13.628640,0.0009777012294984334,1.0019215134400472,1.6059891458321103,-0.9981647367020035,0.06340458669335135,2.557080086588464
2016-10-29 02:41:07.879200,0.0009679002517296082,1.003202720223217,1.6059874005028583,-0.9994671505907586,0.06340458510928024,2.5582407165835748
2016-10-30 03:29:31.297632,0.0009659009277374046,0.9446608505608431,1.6059856551736063,-0.9410039840142641,0.0634045980466849,2.562586181125815
2016-10-31 12:34:02.492544,0.0009575012533473333,0.8752598110448309,1.6059839098443542,-0.8716956704777434,0.06340461600374424,2.5683837212700293
2016-11-01 19:59:20.095007,0.0009454010900098337,0.8137675163651724,1.6059804191858502,-0.8103014663059804,0.06340462826466443,2.5738897360830073
2016-11-02 20:47:43.446047,0.0009327007359495906,0.7682323767543124,1.6059786738565982,-0.7648468178552186,0.06340463444118415,2.5782374343604135
2016-11-03 03:24:37.668959,0.0009224001663623944,0.7627487118994039,1.6059786738565982,-0.759374521774574,0.06340463600422316,2.579399056505246
2016-11-04 04:13:01.003584,0.0009198005988441719,0.703925884433058,1.6059769285273462,-0.7006437279325581,0.06340464368415775,2.5837437333371547
2016-11-05 05:01:24.329567,0.0009089004797779732,0.6533725948194221,1.6059751831980944,-0.6501752033744062,0.06340464844259049,2.588091133353946
2016-11-06 12:26:41.862048,0.000897800445593758,0.5862053476754575,1.6059734378688424,-0.5831262107996587,0.0634046523698926,2.593595158513656
2016-11-07 19:51:59.385024,0.0008817003376892799,0.5207259932694008,1.6059716925395904,-0.5177582548571724,0.06340465721329935,2.599101399753723
2016-11-08 20:40:22.692000,0.0008655002530871306,0.471141301729021,1.6059682018810861,-0.4682556809619127,0.06340466106520916,2.603449169667529
2016-11-09 21:28:45.993791,0.0008531001591162144,0.418238804582052,1.6059664565518343,-0.4154480794493667,0.06340466149229576,2.607794823777459
2016-11-10 04:05:40.206336,0.0008397000596415501,0.4096355568093204,1.6059647112225823,-0.40686514280680086,0.06340466345123091,2.6089557481402106
2016-11-11 08:12:30.609216,0.0008365002194605208,0.34188741294072444,1.6059647112225823,-0.3392271938060203,0.06340466539770986,2.613878418722009
2016-11-12 12:19:21.007775,0.0008210003980155899,0.28056303202757993,1.6059629658933303,-0.278002933873049,0.06340467374710694,2.6188034946089482
2016-11-13 19:44:38.504832,0.0008056003394220084,0.2098650395198118,1.6059612205640783,-0.20742895801318184,0.06340467393344092,2.62430755356008
2016-11-14 20:33:01.790208,0.0007867003917670243,0.15528675162795802,1.6059594752348265,-0.15293702317373192,0.06340467930649227,2.6286541381927164
2016-11-15 21:21:25.076447,0.0007726003142196492,0.09841884122934862,1.6059577299055743,-0.09616056589995914,0.06340467904459576,2.6329997924606374
2016-11-16 03:58:19.282944,0.0007583000742393206,0.08515083321351395,1.6059559845763223,-0.08292029919646993,0.06340467840389415,2.6341597606540974
2016-11-17 04:46:42.564000,0.0007549002587810519,0.02404522705999647,1.6059559845763223,-0.02190650109114678,0.06340468073937856,2.63850259997904
2016-11-18 12:12:00.049824,0.0007400004896680827,6.231407471380178,1.6059542392470703,-6.229379768725763,0.06340468637109364,2.6440042487074686
2016-11-19 21:16:31.082304,0.0007217008531634834,6.149738185399135,1.6059524939178185,-6.147816508023071,0.06340469733898842,2.649798166211124
2016-11-20 20:25:40.796832,0.0007020007703050336,6.090353748391358,1.6059507485885665,-6.088515489526282,0.063404702708207,2.6538541900412604
2016-11-21 22:53:17.603808,0.0006883012538118569,6.022298672236342,1.6059507485885665,-6.020539608711337,0.06340471509381296,2.6584874034190826
2016-11-22 03:50:58.253279,0.0006724002630276468,6.003953716347326,1.6059490032593144,-6.002218955421876,0.0634047156089603,2.6593589282843704
2016-11-23 04:39:21.498048,0.0006699013418669824,5.941794345908363,1.6059490032593144,-5.940131816803213,0.06340472460310179,2.6637008055657003
2016-11-24 12:04:38.919935,0.0006558020782041291,5.857288985240569,1.6059490032593144,-5.855722297991925,0.0634047403415453,2.6692024992505776
2016-11-25 12:53:02.126688,0.0006398018603024517,5.785387406776728,1.6059472579300622,-5.78389543634743,0.06340475347160064,2.673547739945329
2016-11-26 20:18:19.503647,0.000626802561148303,5.696583537136994,1.6059472579300622,-5.695171622237578,0.06340477083118363,2.6790493773213324
2016-11-27 22:45:56.219903,0.0006107020365151286,5.614403543118646,1.6059472579300622,-5.613068242992158,0.0634047799325711,2.6836842675942414
2016-11-28 03:43:36.852960,0.0005986003565839861,5.585771003161677,1.6059472579300622,-5.58443555948552,0.06340478143536153,2.6845544594094597
2016-11-29 04:32:00.009600,0.0005967017019814721,5.521620137945428,1.6059472579300622,-5.520352615097906,0.06340479099124896,2.6888961686209267
2016-11-30 11:57:17.327808,0.0005855020653462976,5.425755557094813,1.6059472579300622,-5.424552127895113,0.06340480411982834,2.694397806496396
2016-12-01 21:01:48.179712,0.0005741018700460459,5.319953403920285,1.6059472579300622,-5.318804161727725,0.06340481491276895,2.700190209477875
2016-12-02 21:50:11.311296,0.0005630009744408616,5.230659851709813,1.6059490032593144,-5.229548933275752,0.06340481728318825,2.7045345371769374
2016-12-03 04:27:05.481504,0.0005554002261994689,5.189769228441573,1.6059490032593144,-5.188650387014489,0.06340481997312689,2.705697089858008
2016-12-04 11:52:22.783296,0.0005541009305932141,5.107540878840888,1.6059490032593144,-5.106473246076455,0.06340482384453303,2.711195131620377
2016-12-05 12:40:45.918335,0.0005472005826280795,5.014765082792583,1.6059472579300622,-5.013712362877847,0.06340482856564796,2.715540370001956
2016-12-06 20:06:03.227904,0.0005432005762287477,4.912289712919511,1.6059472579300622,-4.911255590183935,0.0634048312970517,2.7210420083293263
2016-12-07 22:33:39.915647,0.0005389003677855636,4.810499885550177,1.6059472579300622,-4.809470510172382,0.06340483295730696,2.725676897178973
2016-12-08 05:10:34.087583,0.0005372000501596213,4.766261828750565,1.6059472579300622,-4.765230311887761,0.0634048323863095,2.7268382062239507
2016-12-09 12:35:51.406655,0.000536800302418396,4.681561010495694,1.6059472579300622,-4.6805377946579,0.06340483424516902,2.7323377803854387
2016-12-10 20:01:08.736959,0.0005370003991446877,4.569299802325007,1.6059490032593144,-4.56825420056868,0.06340483911980335,2.737841077891642
2016-12-11 22:28:45.440255,0.0005391001631054633,4.468893807874168,1.6059490032593144,-4.467838403447009,0.06340483730941725,2.742475922628973
2016-12-12 03:26:26.072448,0.0005421000108842434,4.42776839292168,1.6059507485885665,-4.426703283320984,0.06340483685999827,2.743347708417524
2016-12-13 04:14:49.236863,0.0005426000611191632,4.361323124083024,1.6059507485885665,-4.360240344209034,0.06340483700221114,2.747689768667086
2016-12-14 11:40:06.590495,0.0005473000814652917,4.257362398171934,1.6059507485885665,-4.256238497263129,0.06340483798850549,2.7531915227573442
2016-12-15 19:05:23.951039,0.000554600164406498,4.150000303667635,1.6059507485885665,-4.148830355062769,0.0634048402825127,2.7586945467288415
2016-12-16 19:53:47.317632,0.0005636002758231632,4.059205065508234,1.6059524939178185,-4.05779849422031,0.06340484255371076,2.7630419110307676
2016-12-17 22:21:24.374303,0.000570300552018361,3.972160158995531,1.6059524939178185,-3.9708877862241856,0.0634046317236317,2.767675428317923
2016-12-18 04:58:18.638687,0.0005802000064115062,3.935022700334367,1.6059524939178185,-3.933741594569369,0.06340462968730395,2.7688362323580202
2016-12-19 12:23:36.384576,0.0005827001217346,3.852244040692871,1.6059524939178185,-3.8509064004916866,0.0634046303396573,2.77433643707341
2016-12-20 19:48:54.126143,0.0005963014946092389,3.753860387980799,1.6059542392470703,-3.75242762153403,0.06340465107705122,2.7798414817849344
2016-12-21 20:37:17.594688,0.0006112015178148632,3.6746315379215213,1.6059559845763223,-3.673139588710501,0.06340466063028573,2.784186981642977
2016-12-22 23:04:54.608159,0.0006235017952916244,3.597140432204971,1.6059577299055743,-3.5955864160339623,0.06340467124268626,2.7888225315091737
2016-12-23 22:14:04.488576,0.0006374016881491597,3.528964343492643,1.6059577299055743,-3.527335833420423,0.06340468277465776,2.792877454652074
2016-12-24 03:11:45.173471,0.0006505003426207339,3.5078881194609735,1.6059594752348265,-3.506247701492351,0.06340468336917812,2.793749539855143
2016-12-25 04:00:08.596223,0.0006534017160406051,3.444985377087079,1.6059594752348265,-3.4432761579354105,0.06340469339733004,2.7980924539971594
2016-12-26 04:48:32.006880,0.0006673015930962886,3.3776085424969913,1.6059612205640783,-3.3758230389189765,0.06340470252673913,2.8024385403461007
2016-12-27 12:13:49.643039,0.0006803018767385923,3.295812524545148,1.6059629658933303,-3.2939278985050136,0.06340471451281078,2.8079426557127607
2016-12-28 19:39:07.266239,0.0006991014399055146,3.2139417907575814,1.6059647112225823,-3.2119489655855444,0.06340472235562193,2.8134476985584573
2016-12-29 20:27:30.646656,0.0007180008116921128,3.1501279008946845,1.6059682018810861,-3.14804408423921,0.06340472622073931,2.8177965574758908
2016-12-30 21:15:54.021887,0.0007330006005224498,3.0889711442170205,1.6059699472103381,-3.0867989821243076,0.06340472993129453,2.8221426433891845
2016-12-31 03:52:48.254303,0.0007474000849408426,3.0737431006936835,1.6059716925395904,-3.071536474339584,0.06340472935363928,2.8233033574692454
2017-01-01 04:41:10.628159,0.0007518003059955405,3.0128504299966665,1.6059716925395904,-3.011616646303275,0.06340473110497459,2.8276493245003373
2017-01-02 12:06:28.234943,0.0007656002769777492,2.938011676382716,1.6059734378688424,-2.9356053533887767,0.0634047340323492,2.833153833661657
2017-01-03 12:54:51.611040,0.0007840000548558898,2.881214765900125,1.6059751831980944,-2.87870904424117,0.06340473451213023,2.8375021888745815
2017-01-04 20:20:09.221280,0.0007981999679702699,2.8077937995107027,1.6059769285273462,-2.8051686488941057,0.0634047339921584,2.843008509356101
2017-01-05 21:08:32.597375,0.000816499961438384,2.753685163041479,1.6059786738565982,-2.750964018881942,0.06340473457022619,2.847358494561668
2017-01-06 18:38:28.858560,0.0008304999138260108,2.706540272434924,1.6059804191858502,-2.703735824304644,0.06340473330973535,2.8511270229514354
2017-01-08 00:24:32.910912,0.0008425998242493102,2.639192202441438,1.6059821645151025,-2.6362793574462815,0.0634047311346019,2.8563454483496096
2017-01-09 04:31:23.407968,0.0008578998364176656,2.5782986107555375,1.6059839098443542,-2.575277408993651,0.06340473047650975,2.86127281640714
2017-01-10 05:19:46.790976,0.0008723998755427181,2.5267068044033585,1.6059856551736063,-2.523590956581755,0.06340472924872578,2.865622481991587
2017-01-11 12:45:04.408127,0.0008851998521118886,2.457600548448306,1.6059891458321103,-2.454373884118461,0.0634047279913562,2.8711311653576024
2017-01-12 20:10:22.029599,0.000900399846943435,2.3922659341105854,1.605990891161362,-2.3889255930244118,0.06340472655560518,2.876639697595101
2017-01-14 00:17:12.528384,0.0009144000018563011,2.336068420394243,1.605992636490614,-2.332636892516132,0.06340472798014066,2.8815704715911634
2017-01-15 04:24:03.024576,0.0009263001431505914,2.278348947726549,1.6059943818198663,-2.2748223461603496,0.06340473081716014,2.886499526029781
2017-01-16 11:49:20.625312,0.0009377003193535859,2.2135208320802198,1.6059961271491183,-2.2099037218899333,0.06340473468122977,2.8920081412037435
2017-01-17 12:37:43.979807,0.0009493004336316812,2.167416357745303,1.6059978724783703,-2.1637312432445412,0.0634047419930962,2.8963592395707
2017-01-18 13:26:07.321343,0.0009578005532444285,2.118318739946841,1.6060013631368741,-2.114568986021405,0.06340474957863797,2.9007107768752194
2017-01-19 19:12:11.309760,0.0009655007895420623,2.05766812004516,1.6060031084661262,-2.0538474174684005,0.06340475966105694,2.905929867678354
2017-01-20 20:00:34.607232,0.000974400689681812,2.0125153396400792,1.6060065991246302,-2.0086506787197482,0.06340476758505731,2.91028280965296
2017-01-21 20:48:57.890016,0.0009804007421821209,1.9646409859114415,1.6060083444538822,-1.960723655372246,0.06340477864306936,2.9146323866721318
2017-01-22 05:05:05.645760,0.0009859002188259544,1.9579064421843095,1.6060100897831342,-1.953975951953522,0.06340477871389916,2.9160847517067396
2017-01-23 12:30:23.096160,0.000987500813431979,1.8845235938462785,1.6060118351123862,-1.8805536069389124,0.06340478912536901,2.9215939320631947
2017-01-24 13:18:46.328831,0.00099310057574497,1.841024281463326,1.60601532577089,-1.837013932167558,0.06340479713914879,2.9259464735189127
2017-01-25 20:44:03.737760,0.0009970005965105413,1.7775590232047158,1.6060170711001422,-1.7735122452918182,0.06340480451253945,2.9314593532312325
2017-01-26 21:32:26.937599,0.0010004003536865048,1.7345606929455566,1.606020561758646,-1.730494543373747,0.06340480828391586,2.935811721313239
2017-01-27 02:30:07.576704,0.0010026000473589186,1.737350658930732,1.606022307087898,-1.7332671077888335,0.06340480783917782,2.9366848328975776
2017-01-28 04:57:44.311104,0.0010032002555926043,1.675429772600083,1.606022307087898,-1.6713417513825553,0.06340481147197408,2.9413257035775886
2017-01-29 12:23:01.672512,0.0010044002540831579,1.6124488888414403,1.606025797746402,-1.608344493080259,0.06340481661360825,2.9468388144961186
2017-01-30 13:11:24.846432,0.0010055001182190297,1.570061553137352,1.6060275430756543,-1.5659491485624724,0.0634048172916341,2.9511924249722874
2017-01-31 20:36:42.189695,0.0010055000220379991,1.5067412586275597,1.606029288404906,-1.5026411690655177,0.06340481533304215,2.95670745109147
2017-02-02 04:01:59.524320,0.001003899994317108,1.4476113443361218,1.6060327790634101,-1.4435231586769408,0.0634048163324061,2.9622214917712855
2017-02-03 04:50:22.678367,0.0010024999732025702,1.4052537390648672,1.6060345243926621,-1.4011786412416214,0.06340481560975675,2.966576617646305
2017-02-04 12:15:40.001759,0.0010002999412004193,1.3421010863706746,1.606036269721914,-1.3380550029118803,0.06340481463987421,2.9720918735833823
2017-02-05 21:20:10.865759,0.0009965998646825791,1.2787048571967685,1.6060397603804182,-1.2746960637064593,0.06340481169695493,2.9778977988962843
2017-02-06 20:29:20.467967,0.0009920998453588222,1.2406615472090046,1.6060415057096702,-1.2366834451465625,0.06340480884379772,2.981963871103962
2017-02-07 21:17:43.744703,0.0009879998204238862,1.1926607052709994,1.606043251038922,-1.1885843093811124,0.06340480674333361,2.986319118504911
2017-02-08 22:06:07.301376,0.0009827998479140269,1.141491742460538,1.606046741697426,-1.1376356670113292,0.06340448869745426,2.990665381889917
2017-02-09 04:43:01.586495,0.000974499922469927,1.1431126690026965,1.606046741697426,-1.1392344934651737,0.06340450123470857,2.9918365595407965
2017-02-10 12:08:19.443840,0.0009729996557972511,1.0691572556447086,1.606046741697426,-1.0653440396852876,0.06340449737546681,2.9973501321057916
2017-02-11 12:56:43.006560,0.0009645998172433647,1.0250888618558471,1.606048487026678,-1.0213414308072837,0.06340449685323526,3.001706551492229
2017-02-12 15:24:20.139264,0.0009581000889510478,0.9737925194250903,1.6060502323559303,-0.9700961757326265,0.06340450494044783,3.0063533335698525
2017-02-13 21:10:24.400704,0.0009492002634474609,0.9136100698075013,1.606051977685182,-0.9099956325247227,0.0634045090327765,3.011580106279467
2017-02-14 21:58:47.937503,0.0009390003866214028,0.8666819525778251,1.606053723014434,-0.8631414786485099,0.06340451580203475,3.0159368679606016
2017-02-15 04:35:42.212255,0.0009298001406803992,0.8625035655547506,1.606055468343686,-0.8589859830237092,0.06340451850146149,3.017100487691736
2017-02-16 05:24:05.734367,0.0009270005611504988,0.8045496397580082,1.606055468343686,-0.8011050901459846,0.06340452487817708,3.0214540695499714
2017-02-17 12:49:23.502720,0.000916900821915509,0.73830043275915,1.606057213672938,-0.7349652167913749,0.06340453398172505,3.0269717526311815
2017-02-18 20:14:41.241695,0.0009031009900761717,0.6748608735814353,1.606060704331442,-0.6716361324317859,0.06340454627759617,3.03249103012744
2017-02-19 21:03:04.703328,0.0008885007958334783,0.6255708523573463,1.6060624496606941,-0.6224326056399523,0.06340455515255498,3.036848736442932
2017-02-20 21:51:28.145088,0.0008765007924384087,0.5734029587876727,1.6060641949899461,-0.5703615248415881,0.06340456266461007,3.0412052937671805
2017-02-21 04:28:22.395648,0.0008638001918072144,0.5664205599449508,1.606065940319198,-0.5633903786602996,0.06340456406974088,3.042369709790037
2017-02-22 05:16:45.823583,0.0008604007391346531,0.5075727299424196,1.606065940319198,-0.5046434268736846,0.06340457173864456,3.04672424090465
2017-02-23 12:42:03.481344,0.000847100806357925,0.4375034167531537,1.60606768564845,-0.4347000723553638,0.06340457849606602,3.0522440146540006
2017-02-24 20:07:21.127008,0.0008300007351245773,0.36946546089451654,1.606071176306954,-0.3667760773129398,0.06340458629886868,3.057765037632903
2017-02-25 20:55:44.524703,0.0008125003991131511,0.3150934348075422,1.606072921636206,-0.3124971948762951,0.06340458894419732,3.062124143547759
2017-02-26 21:44:07.920671,0.000798500381131977,0.25882404709292517,1.606072921636206,-0.2563170111437909,0.06340459343568461,3.066482231149986
2017-02-27 04:21:02.159136,0.0007842000487329329,0.24723684935623721,1.606074666965458,-0.24475129659190742,0.06340459073789143,3.0676458555464245
2017-02-28 05:09:25.549056,0.0007801002137951858,0.18728518631405355,1.606074666965458,-0.18490212379798532,0.0634045933346463,3.072002922575463
2017-03-01 12:34:43.176575,0.0007655002317588022,0.11183341441664099,1.606074666965458,-0.10956939414752398,0.06340459596392717,3.077522711002359
2017-03-02 13:23:06.562176,0.0007456001463407828,0.053673449102032464,1.60607641229471,-0.05150134990031496,0.06340459737046973,3.0818834469399308
2017-03-03 19:09:10.629215,0.0007310001685614538,6.264708166228588,1.606078157623962,-6.262638762834088,0.06340459976684226,3.0871131118847193
2017-03-04 19:57:34.019136,0.0007128000314147167,6.202933012344947,1.606079902953214,-6.200949173000917,0.06340459976355171,3.0914727169830467
2017-03-05 20:45:57.414239,0.0006983999052586095,6.140497652248426,1.606079902953214,-6.13859750312629,0.06340459804312336,3.0958325493281578
2017-03-06 21:34:20.811071,0.0006835997652609422,6.07638509890508,1.6060816482824658,-6.074569687740443,0.06340459560215649,3.1001908515058134
2017-03-07 04:11:15.052127,0.000669099945166378,6.056090820477249,1.6060816482824658,-6.0542892505265336,0.0634045969842155,3.101355374543125
2017-03-08 11:36:32.699519,0.0006650998118172415,5.9770746426599315,1.6060816482824658,-5.9753736787189,0.06340459637039304,3.1068750043902273
2017-03-09 12:24:56.113632,0.0006469998491662964,5.908707608495093,1.6060816482824658,-5.907075035143961,0.06340459569811209,3.11123355006449
2017-03-10 19:50:13.777440,0.000633599860780469,5.821995028423715,1.6060816482824658,-5.820452932560349,0.06340459474751424,3.11675531326817
2017-03-11 20:38:37.203648,0.0006165001290051417,5.7479115485436125,1.6060816482824658,-5.746425780682962,0.06340459844493525,3.1211138595099324
2017-03-12 21:27:00.628128,0.0006032001959544132,5.675218461599871,1.6060816482824658,-5.67380028416255,0.06340459901717992,3.1254736918159427
2017-03-13 05:43:08.435712,0.000590900202000155,5.6410590271099155,1.606083393611718,-5.639658637107402,0.06340460325252517,3.126928768913803
2017-03-14 11:29:12.541631,0.0005871009660668153,5.562262390509493,1.6060816482824658,-5.560923584657681,0.06340461063877645,3.1321570878482747
2017-03-15 22:12:57.323807,0.0005737014599357445,5.456689818660718,1.606083393611718,-5.45542195374626,0.0634046186160492,3.1382613358928375
2017-03-16 21:22:07.271615,0.0005600011579046061,5.372340205873055,1.606083393611718,-5.3710127125704865,0.06340462484492276,3.142329531919941
2017-03-17 22:10:30.817920,0.0005510014348926087,5.292066520569927,1.606083393611718,-5.2908886153951205,0.06340452559339745,3.1466901227560986
2017-03-18 21:19:40.790784,0.0005426017956340794,5.210828906427639,1.60608513894097,-5.209673900845203,0.06340453832380842,3.150759661171048
2017-03-19 22:08:04.323264,0.0005361019483466573,5.126933823531926,1.60608513894097,-5.125810386499721,0.06340454705006783,3.155118535561393
2017-03-20 19:38:00.714912,0.0005315012294777438,5.047862380071895,1.60608513894097,-5.046764558098038,0.06340454762819689,3.1588956005518227
2017-03-21 22:05:37.800096,0.0005277014023959576,4.958920106198737,1.60608513894097,-4.957851403816405,0.06340455489660556,3.1635457724336877
2017-03-22 21:14:47.748767,0.0005246010654148367,4.872186108284896,1.60608513894097,-4.871126340331371,0.06340456018098166,3.1676160533377207
2017-03-23 22:03:11.257920,0.0005227009870080886,4.7845806135231115,1.606086884270222,-4.7835319230784865,0.06340456574087941,3.171975143086529
2017-03-24 21:12:21.200544,0.000522500807310346,4.6989504494358885,1.606086884270222,-4.697900308896035,0.06340457096320913,3.1760444507756977
2017-03-25 22:00:44.711424,0.0005231007150086549,4.610864831997077,1.60608513894097,-4.609808170823078,0.06340457506248753,3.1804031243040476
2017-03-26 21:09:54.656640,0.0005256003947261668,4.525532965665068,1.60608513894097,-4.524470152640458,0.06340457579582962,3.1844724456979563
2017-03-27 21:58:18.170111,0.000528500337612506,4.438103523773472,1.60608513894097,-4.4370250656818815,0.06340457868164881,3.1888330655062744
2017-03-28 21:07:28.116192,0.0005331001847742176,4.3538606443681696,1.60608513894097,-4.352766202896399,0.06340457978915388,3.1929023867705912
2017-03-29 21:55:51.634847,0.0005384002859439831,4.268333666802425,1.60608513894097,-4.267207690968686,0.06340458453436076,3.1972612617672507
2017-03-30 22:44:15.155231,0.0005450001996176074,4.1821230515458705,1.606083393611718,-4.180965500509059,0.06340458557668491,3.201620879149395
2017-03-31 21:53:25.112543,0.0005529001561272785,4.100936256561479,1.606083393611718,-4.099741092800452,0.0634045872270701,3.2056902149669337
2017-04-01 22:41:48.643295,0.0005606999526184926,4.018599359712494,1.6060816482824658,-4.01736214030339,0.0634045853852871,3.2100488594016188
2017-04-02 16:53:17.903615,0.0005702998930036183,3.953284919306183,1.6060816482824658,-3.9520101295537837,0.0634045850509261,3.2132467604834516
2017-04-03 22:39:22.155552,0.0005780996671039224,3.8653428950078563,1.6060816482824658,-3.864009235284261,0.063404583033717,3.2184758391142805
2017-04-04 21:48:32.136192,0.0005912996766873148,3.7880206189069554,1.606079902953214,-3.7866325616638528,0.06340458141367597,3.2225444582289406
2017-04-05 22:36:55.695456,0.0006021997801627715,3.711375614239153,1.606078157623962,-3.709917705493465,0.06340458287765761,3.2269030745974985
2017-04-06 21:46:05.689055,0.000614499842495587,3.6402769124153824,1.60607641229471,-3.6387558568592433,0.06340458245350486,3.230972251976994
2017-04-07 22:34:29.259551,0.0006266999314397415,3.568276235424197,1.606074666965458,-3.566685365634846,0.06340458268058713,3.2353308393852656
2017-04-08 21:43:39.262655,0.000640000127502021,3.500665024504234,1.606074666965458,-3.4990025176413098,0.06340458496124543,3.239398501501175
2017-04-09 22:32:02.834016,0.0006527003966675705,3.431190227793991,1.606072921636206,-3.429451644414051,0.06340458897844924,3.243755329356346
2017-04-10 21:41:12.834528,0.0006670005613429577,3.3662580411851892,1.606071176306954,-3.364439447535151,0.0634045939810549,3.247822804947537
2017-04-11 22:29:36.396383,0.0006795008131062094,3.3005182820303154,1.606071176306954,-3.2986235621043285,0.06340460009108724,3.252181564946247
2017-04-12 19:59:32.810496,0.0006944008531633588,3.243611612948944,1.606069430977702,-3.2416424841270586,0.06340460670324996,3.2559586720149465
2017-04-13 22:27:09.923327,0.0007073012373569316,3.1766454502974306,1.606069430977702,-3.174587466204957,0.06340461641139246,3.2606067137514008
2017-04-14 21:36:19.887551,0.0007235011763610527,3.118249799250028,1.60606768564845,-3.1161088703139703,0.0634046248879126,3.2646735598613645
2017-04-15 22:24:43.403615,0.0007372012682533775,3.0575623886275447,1.606065940319198,-3.0553376059213355,0.06340463362029652,3.269030330767711
2017-04-16 21:33:53.343648,0.0007520011791653402,3.002220287567533,1.606065940319198,-2.999905972338586,0.0634046427836991,3.2730980648826287
2017-04-17 22:22:16.831199,0.0007657011454308358,2.9439481239392578,1.6060641949899461,-2.941554016245272,0.06340465019787031,3.2774548212971073
2017-04-18 21:31:26.747903,0.0007805010173070552,2.89140365274883,1.6060624496606941,-2.8889141687385047,0.06340465943706622,3.28152062346004
